0.587604 0.568030 0.112840 0.112837 -0.011758 -0.007355 -0.003469 -0.016905 0.061337 -0.056102 0.129788 -0.400309 0.400309 -0.029126 -0.213339 0.256485 0.318133 -0.025986 -0.096229 -0.013472 -0.575734 -0.095837 -0.026149 -0.046768 -0.196015 0.051452 -0.109120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.600507 0.586127 0.113705 0.113713 -0.003098 0.012168 0.006668 -0.003742 0.095819 -0.012623 0.129788 -0.400309 0.400309 -0.029126 -0.250216 0.292612 -0.411967 -0.019821 -0.497529 0.019828 0.424266 0.127363 0.031136 0.194221 0.764256 -0.027135 0.414580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.591709 0.567446 0.116240 0.116237 -0.011836 -0.008791 -0.003744 -0.016999 0.071189 -0.024481 0.128673 -0.400309 0.400309 -0.029126 -0.214445 0.006141 0.095933 -0.031352 -0.110529 0.186528 0.424266 -0.106659 -0.109198 -0.053343 0.252105 0.035834 -0.319420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.611064 0.589046 0.121253 0.121250 -0.011509 -0.007642 -0.003193 -0.016474 0.090893 -0.016576 0.129788 -0.400309 0.400309 -0.029126 -0.256145 0.169824 0.037933 -0.028612 -0.173029 0.106528 0.424266 -0.068617 -0.061672 -0.009762 0.310590 -0.007213 -0.052520 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.390536 0.366629 0.622672 0.622669 -0.011286 -0.008025 -0.003028 -0.016269 0.051484 -0.052149 -0.054158 -0.400309 0.400309 -0.129126 -0.162194 -0.098319 -0.249367 -0.030553 -0.289129 0.186528 0.424266 -0.050039 -0.124097 0.010315 0.600295 0.058860 -0.168420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.442149 0.421504 0.624998 0.624994 -0.010906 -0.008312 -0.003304 -0.015626 0.081041 -0.012623 -0.054158 -0.400309 0.400309 -0.129126 -0.300859 -0.149596 0.143533 -0.025529 -0.010529 0.099528 0.424266 -0.025578 -0.051913 -0.019037 0.204106 0.009606 -0.064220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.410477 0.398736 0.629897 0.629913 0.006997 0.011403 0.011075 0.011723 0.081041 -0.012623 -0.054158 -0.400309 0.400309 -0.129126 -0.243283 0.244302 -0.462867 -0.012971 -0.480629 0.165428 0.424266 0.188902 0.046002 0.244377 0.815582 -0.033942 0.414580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334391 -0.356080 -0.118538 -0.118537 -0.010323 -0.009556 -0.001155 -0.015937 -0.322900 -0.123295 0.127001 0.599691 -0.599691 0.004207 -0.332109 -0.155634 -0.457867 -0.033407 -0.027229 0.186528 0.424266 0.001931 -0.159587 0.091373 0.810540 0.338868 0.121080 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.465609 0.443687 0.180172 0.180170 -0.010094 -0.009461 -0.002477 -0.015436 -0.194821 -0.087722 -0.040223 -0.400309 0.400309 -0.095793 -0.320252 -0.156906 -0.219367 -0.027356 0.389471 0.160228 0.424266 0.010690 -0.072147 0.038727 0.570044 0.262784 0.181580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.465609 0.441352 0.194355 0.194352 -0.011653 -0.009844 -0.003524 -0.016984 -0.199747 -0.083770 -0.040223 -0.400309 0.400309 -0.095793 -0.314424 -0.091856 -0.097067 -0.030667 0.389471 0.186528 0.424266 -0.083278 -0.124097 -0.029251 0.446720 0.227545 -0.291220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.469715 0.443687 0.204714 0.204712 -0.011745 -0.010035 -0.002973 -0.017150 -0.199747 -0.139106 -0.040223 -0.400309 0.400309 -0.095793 -0.320252 0.005611 -0.363867 -0.033179 0.246571 0.186528 0.424266 -0.094158 -0.181349 0.013884 0.715753 0.287812 -0.287020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334977 -0.353161 -0.108944 -0.108929 0.000263 -0.002857 0.008982 -0.002379 -0.362309 -0.012623 -0.059175 -0.400309 0.400309 -0.029126 -0.333315 -0.030621 -0.517067 -0.027128 -0.452029 0.170228 0.424266 0.153194 -0.072147 0.230241 0.870235 0.146856 0.414580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334977 -0.357831 -0.105002 -0.105001 -0.011437 -0.009939 -0.001375 -0.016565 -0.116003 -0.036339 -0.059175 -0.400309 0.400309 -0.029126 -0.333315 0.079984 -0.484567 -0.033864 0.014471 0.186528 0.424266 -0.062135 -0.207113 0.084563 0.837463 0.114120 -0.105820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334977 -0.353161 -0.093305 -0.093305 -0.010703 -0.008504 -0.001486 -0.015440 -0.189895 -0.012623 -0.059175 -0.400309 0.400309 -0.029126 -0.333315 0.213155 -0.320767 -0.027128 -0.045329 0.115128 0.424266 -0.014929 -0.072147 0.073433 0.672292 0.047147 0.338180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334977 -0.341485 -0.083207 -0.083193 0.009375 0.000492 0.009588 0.010355 -0.416496 0.015045 -0.059175 -0.400309 0.400309 -0.029126 -0.333315 0.156475 -0.427267 -0.010231 -0.328429 0.081428 0.424266 0.198586 0.059469 0.225052 0.779684 0.102007 0.414580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334977 -0.353745 -0.077362 -0.077361 -0.010382 -0.009461 -0.001320 -0.015466 -0.239156 -0.052149 -0.059175 -0.400309 0.400309 -0.029126 -0.333315 0.158276 -0.367367 -0.027927 0.312571 0.186528 0.424266 -0.000461 -0.083435 0.086301 0.719282 0.185399 0.351880 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334977 -0.350826 -0.058594 -0.058595 -0.010788 -0.006303 -0.001210 -0.015053 0.179563 0.042713 -0.059175 -0.400309 0.400309 -0.029126 -0.333315 0.235827 -0.145767 -0.023703 -0.240929 -0.157772 0.424266 -0.019231 -0.034217 0.046688 0.495828 -0.138057 0.339980 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.665023 0.639250 -0.097071 -0.097073 -0.011738 -0.009844 -0.003744 -0.017078 -0.071668 -0.139106 0.142609 -0.400309 0.400309 -0.095793 -0.331004 -0.279906 -0.037467 -0.032722 0.278371 0.186528 0.424266 -0.093329 -0.140720 -0.053343 0.386621 0.228747 -0.356620 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.305065 -0.323388 -0.076183 -0.076184 -0.010461 -0.005058 -0.002202 -0.014798 0.125376 -0.012623 -0.059175 -0.400309 0.400309 -0.029126 -0.257551 -0.051704 -0.209667 -0.027128 -0.390229 0.023728 0.424266 -0.003779 -0.072147 0.035933 0.560263 -0.046156 0.165780 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.645668 0.638666 -0.118156 -0.118140 0.022463 0.012742 0.017190 0.021933 -0.322900 -0.040291 0.142609 -0.400309 0.400309 -0.095793 -0.329798 0.056676 -0.410767 -0.011487 -0.447229 -0.180572 0.424266 0.238018 0.086664 0.233552 0.763046 0.193007 0.414580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.312103 -0.333896 -0.039678 -0.039681 -0.012066 -0.009461 -0.003854 -0.017329 0.012075 -0.016576 0.127558 0.599691 -0.599691 -0.062459 -0.286892 0.015252 -0.032267 -0.033407 -0.072029 0.186528 0.424266 -0.149775 -0.159587 -0.067948 0.381378 0.050250 -0.388920 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.333804 -0.351993 0.075376 0.075374 -0.011096 -0.008504 -0.003248 -0.016239 -0.037186 -0.079817 0.126444 0.599691 -0.599691 -0.062459 -0.330904 -0.058484 -0.029067 -0.029297 -0.045329 0.186528 0.424266 -0.036921 -0.072147 -0.005417 0.378151 0.162774 -0.069220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.629246 0.608894 -0.007390 -0.007390 -0.009341 -0.004006 -0.001596 -0.014216 -0.022407 -0.115390 0.129788 0.599691 -0.599691 -0.029126 -0.296539 0.025423 -0.223867 -0.026671 -0.367629 0.093928 0.424266 0.034302 -0.034217 0.067375 0.574581 0.175688 0.386380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.627486 0.611813 -0.003392 -0.003393 -0.008135 -0.006015 -0.001926 -0.012966 -0.056890 -0.087722 0.127558 0.599691 -0.599691 -0.029126 -0.307089 0.019914 -0.027267 -0.021191 -0.100329 0.144828 0.424266 0.062081 0.020238 0.060941 0.376336 0.197712 0.411080 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.648601 0.623488 0.015057 0.015054 -0.011797 -0.009461 -0.003799 -0.017315 -0.209599 -0.182584 0.129788 0.599691 -0.599691 -0.029126 -0.326181 -0.161355 0.072133 -0.032037 0.081771 0.186528 0.424266 -0.101065 -0.124097 -0.060387 0.276104 0.398233 -0.349520 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.474994 0.483967 0.143615 0.143626 0.033219 0.015231 0.012893 0.038351 -0.081521 -0.024481 0.126444 0.599691 -0.599691 -0.029126 -0.048448 0.064410 -0.242367 0.006552 -0.367029 -0.179372 0.424266 0.260530 0.157384 0.211315 0.593236 0.138848 0.414580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.222367 -0.233488 -0.028271 -0.028273 -0.010808 -0.006972 -0.003193 -0.015144 0.140154 0.038760 0.107492 0.599691 -0.599691 -0.032459 -0.099794 0.188364 0.313833 -0.020163 0.056171 0.106528 -0.575734 -0.020254 0.025801 -0.009762 -0.200351 -0.116633 0.292380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.570008 0.551101 -0.026005 -0.026009 -0.012072 -0.008695 -0.004075 -0.017295 0.085967 -0.012623 0.107492 0.599691 -0.599691 -0.032459 -0.223789 0.051909 -0.307567 -0.024958 0.294271 -0.257872 -0.575734 -0.151395 -0.018538 -0.165372 -0.826951 -0.026434 -0.384720 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.153586 0.138958 -0.105803 -0.105807 -0.011882 -0.008408 -0.003910 -0.016955 0.090893 0.050618 0.129788 0.599691 -0.599691 0.214207 0.656034 0.094180 -0.266467 -0.022561 0.347771 -0.230172 -0.575734 -0.113681 0.008462 -0.131066 -0.785407 -0.086300 -0.304820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.037616 -0.056605 -0.062729 -0.062732 -0.011614 -0.008982 -0.003634 -0.016459 0.169711 0.042713 -0.055273 -0.400309 0.400309 0.337541 0.415881 -0.083699 0.357833 -0.026328 0.167271 -0.048772 -0.575734 -0.079015 -0.061672 -0.067948 -0.155982 -0.133952 -0.275720 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.122501 0.108602 0.161381 0.161377 -0.011758 -0.007834 -0.003579 -0.016666 0.199268 0.050618 -0.045240 -0.400309 0.400309 -0.129126 0.503803 0.074369 -0.237467 -0.018223 0.189471 -0.369072 -0.575734 -0.095837 0.014480 -0.117447 -0.756265 -0.167690 -0.261320 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.314449 -0.330394 0.163951 0.163948 -0.010755 -0.008695 -0.003304 -0.015430 0.012075 -0.012623 -0.045240 -0.400309 0.400309 -0.129126 -0.282270 -0.062192 0.168333 -0.024045 0.198971 0.186528 0.424266 -0.017553 -0.034217 -0.009762 0.179099 0.017614 0.058380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.260331 0.242870 0.179523 0.179519 -0.012046 -0.008599 -0.003965 -0.017147 0.233750 0.050618 -0.047469 -0.400309 0.400309 -0.129126 0.163972 0.007307 -0.307567 -0.022333 0.253071 -0.358972 -0.575734 -0.145068 -0.018538 -0.165372 -0.826951 -0.204430 -0.384720 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.337164 0.353202 0.180732 0.180744 0.010076 0.013986 0.013609 0.015798 0.036706 0.050618 -0.051929 -0.400309 0.400309 -0.129126 -0.122905 0.395801 -0.204067 0.026303 -0.312129 -0.177072 0.424266 0.201248 0.179179 0.215777 0.554616 -0.017825 0.414580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.385257 0.378888 0.182089 0.182086 -0.010631 -0.005346 -0.003138 -0.014998 0.135228 0.015045 -0.049699 -0.400309 0.400309 -0.129126 -0.182190 0.187622 -0.134867 -0.005550 0.085871 -0.159572 -0.575734 -0.011457 0.083086 -0.040569 -0.652806 -0.067079 0.331780 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.096854 -0.117317 0.182856 0.182852 -0.011823 -0.009365 -0.003854 -0.016784 0.199268 0.050618 -0.049699 -0.400309 0.400309 -0.129126 0.262244 -0.038779 0.275333 -0.028954 0.175171 0.186528 0.424266 -0.104749 -0.095731 -0.067948 0.071203 -0.163685 -0.328420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.422208 0.401072 0.184469 0.184466 -0.011548 -0.009174 -0.003744 -0.016613 0.051484 -0.048197 -0.063077 -0.400309 0.400309 -0.129126 -0.272121 -0.087513 0.429233 -0.026214 0.264471 0.119828 -0.075734 -0.072359 -0.061672 -0.060387 -0.083985 0.049249 -0.255420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.424554 0.402823 0.185662 0.185659 -0.011502 -0.008312 -0.003193 -0.017166 -0.313048 -0.202347 -0.061962 -0.400309 0.400309 -0.129126 -0.273729 0.131684 -0.005567 -0.027128 -0.090529 0.106528 0.424266 -0.067999 -0.072147 -0.009762 0.354454 0.454195 -0.090820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.260490 -0.281357 -0.088307 -0.088310 -0.011961 -0.009461 -0.003854 -0.017119 0.085967 0.015045 -0.058618 -0.400309 0.400309 -0.129126 -0.144810 0.004870 0.121533 -0.030553 0.081771 0.186528 0.424266 -0.127301 -0.124097 -0.067948 0.226291 -0.035844 -0.360120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.368249 0.343862 -0.081982 -0.081984 -0.011817 -0.009461 -0.003689 -0.016813 0.145080 0.042713 -0.058618 -0.400309 0.400309 -0.129126 -0.115168 -0.124275 -0.070767 -0.031352 0.004871 0.186528 0.424266 -0.103823 -0.140720 -0.046768 0.420200 -0.122940 -0.347020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.205358 -0.217726 -0.077927 -0.077931 -0.011935 -0.007260 -0.003910 -0.017004 0.174637 0.038760 -0.059733 -0.400309 0.400309 -0.129126 -0.004838 0.267504 -0.195767 -0.017766 0.056171 -0.063472 -0.575734 -0.122516 0.014480 -0.105448 -0.714216 -0.131550 -0.225320 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.398747 0.373634 -0.076275 -0.076278 -0.012033 -0.009556 -0.003910 -0.017195 0.145080 0.038760 -0.059733 -0.400309 0.400309 -0.129126 -0.193544 -0.098319 0.012533 -0.032151 -0.027229 0.186528 0.424266 -0.142078 -0.159587 -0.076096 0.336203 -0.090004 -0.396220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.321487 -0.342069 -0.058290 -0.058293 -0.011994 -0.009748 -0.003965 -0.017128 0.130302 0.038760 -0.060847 -0.400309 0.400309 -0.129126 -0.299051 -0.053611 0.247433 -0.030439 0.289471 0.186528 0.424266 -0.133705 -0.124097 -0.084972 0.099337 -0.094809 -0.380320 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.443322 0.416833 -0.016830 -0.016831 -0.011718 -0.009365 -0.002587 -0.016710 0.130302 0.018997 -0.058618 -0.400309 0.400309 -0.129126 -0.300658 0.002645 -0.431867 -0.033864 -0.253429 0.186528 0.424266 -0.090898 -0.207113 0.035933 0.784322 -0.069982 -0.278620 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.440976 0.414498 -0.012811 -0.012813 -0.011843 -0.009461 -0.003138 -0.016934 0.115524 -0.016576 -0.059733 -0.400309 0.400309 -0.129126 -0.297644 -0.080203 -0.378467 -0.033864 -0.225929 0.186528 0.424266 -0.107624 -0.207113 0.002754 0.730475 -0.041951 -0.344620 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.444495 0.416833 -0.010933 -0.010935 -0.011922 -0.009556 -0.002753 -0.017023 0.135228 0.007139 -0.059733 -0.400309 0.400309 -0.129126 -0.303572 -0.171314 -0.479867 -0.035576 -0.360529 0.186528 0.424266 -0.120221 -0.279297 0.027057 0.832724 -0.080994 -0.380320 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.111517 -0.112647 0.073217 0.073213 -0.011869 -0.006494 -0.004350 -0.016905 -0.130782 0.228483 -0.047469 -0.400309 0.400309 -0.129126 0.223960 -0.366568 -0.525367 -0.001554 0.389471 -0.313472 -0.575734 -0.111617 0.100131 -0.258828 -1.046574 -0.118535 -0.392020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.276913 -0.285443 0.075714 0.075710 -0.011915 -0.007834 -0.004185 -0.016974 0.095819 0.074333 -0.046355 -0.400309 0.400309 -0.129126 -0.188721 -0.041533 -0.437467 -0.013199 0.389471 -0.242072 -0.575734 -0.119083 0.046002 -0.188126 -0.957939 -0.126845 -0.356620 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.481445 0.465286 -0.033489 -0.033492 -0.011869 -0.008504 -0.004240 -0.016865 0.189415 0.042713 0.095228 0.599691 -0.599691 0.070874 -0.068243 -0.134764 -0.353367 -0.021990 0.389471 0.019828 -0.575734 -0.111617 0.008462 -0.165372 -0.873135 -0.162984 -0.362420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.449774 0.427341 -0.025947 -0.025950 -0.011581 -0.007642 -0.003248 -0.016355 0.199268 0.050618 0.095228 0.599691 -0.599691 0.070874 0.011942 0.114945 -0.025367 -0.029639 -0.235529 0.103228 0.424266 -0.075619 -0.083435 -0.014293 0.374319 -0.169091 -0.148820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.021035 -0.004066 -0.110888 -0.110892 -0.012288 -0.010322 -0.004295 -0.017623 0.085967 -0.024481 0.130903 0.599691 -0.599691 0.070874 0.386842 -0.332878 0.229233 -0.035348 0.389471 0.186528 0.424266 -0.238650 -0.238634 -0.165372 0.117689 -0.014121 -0.453220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.298613 -0.316967 -0.094399 -0.094403 -0.012177 -0.009461 -0.004240 -0.017401 0.199268 0.050618 -0.054158 -0.400309 0.400309 0.337541 -0.241876 0.050108 -0.186167 -0.027242 0.389471 0.019828 -0.575734 -0.182937 -0.072147 -0.165372 -0.704535 -0.159581 -0.414820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.244068 -0.251585 -0.075257 -0.075260 -0.011561 -0.005920 -0.003193 -0.016338 0.189415 0.042713 -0.058618 -0.400309 0.400309 -0.095793 -0.103311 0.232330 -0.226967 -0.011144 0.029471 -0.373472 -0.575734 -0.073652 0.055110 -0.084972 -0.745778 -0.157178 -0.003220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.107252 0.089922 -0.070170 -0.070173 -0.011817 -0.008025 -0.003469 -0.017017 0.031780 -0.075864 -0.059175 0.599691 -0.599691 -0.095793 0.529627 0.179147 0.095933 -0.022903 0.032371 -0.213472 -0.575734 -0.103823 -0.026149 -0.076096 -0.420074 0.082586 -0.225320 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.011223 -0.012238 -0.033828 -0.033830 -0.007008 -0.001135 -0.001210 -0.009745 0.076115 0.015045 0.130903 0.599691 -0.599691 0.004207 0.321528 0.066317 0.207033 -0.007719 -0.160529 -0.239672 -0.575734 0.081701 0.103287 0.033068 -0.308044 -0.016423 0.414380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.026473 0.033879 -0.013837 -0.013836 0.000296 0.007670 0.001820 0.002894 0.120450 0.461685 0.129788 0.599691 -0.599691 0.004207 0.291383 0.409892 -0.137467 0.063179 0.170771 -0.253172 -0.575734 0.153406 0.273385 0.096186 -0.655428 -0.097813 0.414580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.099627 0.080581 -0.079753 -0.079754 -0.009838 -0.008887 -0.002422 -0.014305 -0.037186 -0.012623 -0.055273 0.599691 -0.599691 0.237541 0.559169 -0.089314 -0.186167 -0.025529 0.178971 0.186528 0.424266 0.019467 -0.051913 0.044105 0.536566 0.061663 0.282780 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.257558 -0.274352 -0.074583 -0.074579 -0.006930 -0.007068 0.000993 -0.010308 -0.022407 -0.004718 -0.055273 0.599691 -0.599691 0.237541 -0.138279 0.067059 -0.410767 -0.024616 -0.189429 0.176628 0.424266 0.082916 -0.042805 0.140120 0.763046 0.057358 0.414380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.420448 0.399320 -0.020197 -0.020199 -0.011365 -0.008312 -0.002973 -0.016201 0.100745 -0.008671 0.127001 0.599691 -0.599691 0.004207 0.125286 0.139312 -0.010767 -0.028612 -0.050529 0.048628 0.424266 -0.056135 -0.061672 -0.001261 0.359698 -0.041050 -0.006520 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.209464 -0.228818 -0.108771 -0.108774 -0.011666 -0.009556 -0.003910 -0.016818 0.007149 -0.060054 0.127001 0.599691 -0.599691 0.004207 -0.078391 -0.210725 0.429233 -0.029982 0.389471 0.186528 -0.075734 -0.084744 -0.083435 -0.076096 -0.083985 0.082786 -0.327120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.049774 0.028042 -0.101215 -0.101218 -0.011659 -0.009748 -0.003744 -0.016796 -0.037186 -0.032386 0.127001 0.599691 -0.599691 0.004207 0.448136 -0.184557 0.095933 -0.031352 0.389471 0.186528 0.424266 -0.084011 -0.109198 -0.053343 0.252105 0.072575 -0.319420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.037616 -0.058940 -0.096348 -0.096351 -0.011646 -0.009748 -0.003744 -0.016771 -0.047038 -0.028434 0.127001 0.599691 -0.599691 0.004207 0.270684 -0.198647 0.095933 -0.031352 0.389471 0.186528 0.424266 -0.082545 -0.109198 -0.053343 0.252105 0.066668 -0.319420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.024127 -0.046681 -0.087967 -0.087969 -0.011299 -0.009844 -0.003248 -0.016240 0.012075 -0.012623 0.127001 0.599691 -0.599691 0.004207 0.298015 -0.311901 -0.237467 -0.032722 0.278371 0.186528 0.424266 -0.051023 -0.140720 -0.005417 0.588295 0.033532 -0.261320 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.317222 0.300663 -0.064870 -0.064851 0.011065 0.001737 0.012728 0.012384 -0.096299 -0.032386 0.127001 0.599691 -0.599691 0.004207 0.326653 0.039407 -0.503267 -0.023817 -0.449029 0.177028 0.424266 0.204856 -0.004387 0.255836 0.856320 0.105911 0.414580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334977 -0.349074 -0.062165 -0.062156 -0.001840 -0.000752 0.004905 -0.005309 -0.061816 -0.103532 0.127001 0.599691 -0.599691 0.004207 -0.333315 0.086552 -0.445767 -0.024502 -0.418229 0.116728 0.424266 0.137973 -0.011283 0.188045 0.798339 0.167679 0.414580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334977 -0.353745 -0.060501 -0.060495 -0.007526 -0.006685 0.002316 -0.013033 -0.140634 -0.143058 0.127001 0.599691 -0.599691 0.004207 -0.333315 0.090154 -0.473967 -0.029982 -0.324829 0.178528 0.424266 0.073270 -0.083435 0.162051 0.826775 0.289714 0.414180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334977 -0.348491 -0.059208 -0.059201 0.000361 -0.004197 0.004354 -0.005354 -0.140634 -0.123295 0.127001 0.599691 -0.599691 0.004207 -0.333315 -0.048314 -0.427867 -0.023817 -0.301729 0.093928 0.424266 0.153831 -0.004387 0.179404 0.780289 0.290815 0.414580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.045668 0.025123 -0.056899 -0.056893 -0.007126 -0.004867 0.003142 -0.010250 -0.007629 0.007139 0.127001 0.599691 -0.599691 0.004207 0.439796 0.101172 -0.483167 -0.029982 -0.413829 0.165128 0.424266 0.079849 -0.083435 0.172219 0.836052 0.020618 0.414480 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334977 -0.355496 -0.053944 -0.053940 -0.007762 -0.006972 0.001379 -0.011847 -0.017481 -0.079817 0.127001 0.599691 -0.599691 0.004207 -0.333315 -0.152138 -0.487467 -0.032037 -0.379729 0.186528 0.424266 0.069123 -0.124097 0.147963 0.840388 0.108715 0.403180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334977 -0.352577 -0.052280 -0.052275 -0.006190 -0.006590 0.001930 -0.011211 -0.125856 -0.095627 0.127001 0.599691 -0.599691 0.004207 -0.333315 0.006777 -0.451067 -0.028612 -0.284929 0.178028 0.424266 0.093545 -0.061672 0.156134 0.803683 0.240359 0.414480 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334977 -0.352577 -0.050867 -0.050859 -0.004657 -0.003049 0.004354 -0.009906 -0.135708 -0.115390 0.127001 0.599691 -0.599691 0.004207 -0.333315 0.046718 -0.481067 -0.028612 -0.435529 0.149528 0.424266 0.112007 -0.061672 0.185462 0.833934 0.264786 0.414580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334977 -0.352577 -0.049546 -0.049541 -0.005882 -0.006398 0.002040 -0.010985 -0.125856 -0.095627 0.127001 0.599691 -0.599691 0.004207 -0.333315 -0.012717 -0.453067 -0.028612 -0.299429 0.178228 0.424266 0.097597 -0.061672 0.157872 0.805801 0.249469 0.414480 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334977 -0.352577 -0.047763 -0.047759 -0.007467 -0.005441 0.001269 -0.012493 -0.106151 -0.095627 0.127001 0.599691 -0.599691 0.004207 -0.333315 0.066635 -0.434867 -0.028612 -0.355929 0.158228 0.424266 0.074274 -0.061672 0.143126 0.787347 0.231750 0.414080 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
-0.334977 -0.352577 -0.046872 -0.046868 -0.006760 -0.007164 0.001655 -0.011814 -0.106151 -0.115390 0.127001 0.599691 -0.599691 0.004207 -0.333315 0.038242 -0.445767 -0.028612 -0.232129 0.177728 0.424266 0.085482 -0.061672 0.151673 0.798339 0.240159 0.414380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.421035 0.398736 -0.039899 -0.039903 -0.012007 -0.009174 -0.003854 -0.017182 0.100745 -0.012623 0.127001 0.599691 -0.599691 0.004207 0.126492 -0.052551 0.095933 -0.029982 0.139471 -0.198072 -0.575734 -0.136406 -0.083435 -0.117447 -0.420074 -0.046456 -0.383620 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
